ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12818,204.0,10.0,Hsx,1.0,1,Alpha,-17.0,27.0
I,12820,210.0,70.0,Esi,11.0,11,Beta,-21.0,32.0
I,12821,220.0,60.0,Dai,8.0,5,Beta,-23.0,43.0
IA,12819,246.0,,,,,,24.0,68.0
