ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12882,158.0,250.0,Dho,7.0,3,Beta,16.0,28.0
I,12883,204.0,10.0,Axx,1.0,1,Alpha,27.0,74.0
I,12884,170.0,10.0,Axx,1.0,1,Alpha,-20.0,40.0
