ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12846,89.0,,,,,,24.0,75.0
IA,12847,70.0,,,,,,-28.0,56.0
IA,12849,73.0,,,,,,-27.0,59.0
