ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12882,159.0,250.0,Cho,6.0,4,Beta,17.0,55.0
I,12885,171.0,20.0,Cro,3.0,3,Beta,15.0,67.0
IA,12884,171.0,,,,,,-20.0,67.0
