ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12816,262.0,30.0,Cro,13.0,7,Beta,-24.0,44.0
I,12818,206.0,40.0,Hsx,1.0,1,Alpha,-16.0,-12.0
I,12819,245.0,10.0,Bxo,4.0,3,Beta,24.0,27.0
I,12820,210.0,70.0,Dai,5.0,11,Beta,-22.0,-8.0
