ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12863,255.0,40.0,Cso,6.0,4,Beta,-16.0,10.0
I,12864,250.0,90.0,Dao,7.0,8,Beta,24.0,5.0
I,12866,197.0,80.0,Dai,6.0,8,Beta,-17.0,-48.0
I,12868,212.0,60.0,Dso,7.0,6,Beta,-21.0,-33.0
IA,12861,323.0,,,,,,16.0,78.0
IA,12865,232.0,,,,,,23.0,-13.0
IA,12867,330.0,,,,,,-18.0,85.0
