ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12896,331.0,20.0,Hsx,1.0,1,Alpha,-17.0,8.0
I,12897,318.0,20.0,Hsx,1.0,1,Alpha,17.0,-4.0
