ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12822,337.0,40.0,Hsx,1.0,1,Alpha,18.0,77.0
I,12824,194.0,120.0,Cao,2.0,3,Beta,19.0,-65.0
IA,12823,327.0,,,,,,-23.0,67.0
