ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11967,113.0,1500.0,Fkc,19.0,82,Beta-Gamma-Delta,-12.0,38.0
I,11968,111.0,430.0,Ekc,13.0,49,Beta-Gamma,9.0,36.0
I,11969,162.0,10.0,Bxo,6.0,2,Beta,-10.0,87.0
I,11970,63.0,20.0,Cro,4.0,6,Beta,-18.0,-12.0
I,11971,32.0,50.0,Cso,6.0,11,Beta,-12.0,-43.0
I,11972,85.0,0.0,Axx,1.0,1,Alpha,-13.0,10.0
I,11973,12.0,30.0,Cro,2.0,2,Beta,6.0,-63.0
I,11974,359.0,40.0,Hsx,5.0,1,Alpha,-11.0,-76.0
