ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12077,304.0,80.0,Cso,6.0,3,Beta,-4.0,52.0
I,12079,280.0,120.0,Dso,4.0,6,Beta,13.0,28.0
I,12080,261.0,340.0,Dkc,10.0,26,Beta-Gamma-Delta,-12.0,9.0
I,12082,254.0,280.0,Dki,8.0,14,Beta,16.0,2.0
I,12084,294.0,10.0,Bxo,5.0,3,Beta,-12.0,42.0
I,12085,255.0,300.0,Ekc,11.0,32,Beta-Gamma,-20.0,3.0
IA,12078,337.0,,,,,,-20.0,85.0
IA,12081,278.0,,,,,,5.0,26.0
