ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12132,213.0,60.0,Cao,8.0,7,Beta,-19.0,75.0
I,12134,175.0,10.0,Axx,2.0,2,Alpha,8.0,37.0
I,12135,130.0,220.0,Dso,10.0,10,Beta,12.0,-8.0
I,12137,161.0,30.0,Cao,3.0,5,Beta,-19.0,23.0
IA,12133,190.0,,,,,,18.0,52.0
IA,12136,209.0,,,,,,8.0,71.0
