ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12209,250.0,1000.0,Fki,19.0,21,Beta-Gamma-Delta,-15.0,57.0
I,12216,165.0,630.0,Dkc,8.0,12,Beta-Gamma-Delta,-13.0,-28.0
I,12217,125.0,180.0,Cao,5.0,3,Beta,-19.0,-68.0
IA,12213,277.0,,,,,,-8.0,84.0
IA,12214,226.0,,,,,,-12.0,33.0
IA,12215,224.0,,,,,,9.0,31.0
