ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12246,107.0,70.0,Hsx,2.0,1,Alpha,17.0,30.0
I,12247,99.0,10.0,Bxo,3.0,2,Beta,-24.0,21.0
I,12248,84.0,100.0,Cso,13.0,14,Beta,-21.0,6.0
I,12249,165.0,220.0,Dai,10.0,6,Beta-Gamma,-11.0,87.0
I,12250,146.0,20.0,Cro,7.0,5,Beta,8.0,68.0
I,12251,45.0,50.0,Cai,6.0,14,Beta,-15.0,-32.0
I,12252,29.0,90.0,Hax,3.0,1,Alpha,-22.0,-49.0
IA,12244,162.0,,,,,,-4.0,84.0
IA,12245,126.0,,,,,,9.0,48.0
