ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12169,292.0,10.0,Axx,1.0,1,Alpha,5.0,28.0
I,12170,290.0,30.0,Hax,2.0,2,Alpha,11.0,26.0
I,12171,264.0,80.0,Eso,13.0,6,Beta,-11.0,1.0
I,12172,239.0,440.0,Ekc,12.0,16,Beta-Gamma,-10.0,-24.0
I,12174,10.0,30.0,Hsx,1.0,1,Alpha,15.0,95.0
IA,12167,348.0,,,,,,9.0,84.0
IA,12168,316.0,,,,,,-22.0,52.0
IA,12173,254.0,,,,,,-15.0,-10.0
