ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12075,27.0,10.0,Axx,1.0,1,Alpha,-9.0,69.0
I,12077,301.0,80.0,Cso,4.0,6,Beta,-8.0,-17.0
I,12078,331.0,10.0,Axx,1.0,1,Alpha,-19.0,13.0
I,12079,278.0,90.0,Hsx,2.0,1,Alpha,12.0,-40.0
I,12080,261.0,10.0,Bxo,6.0,2,Beta,-13.0,-57.0
