ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12096,356.0,70.0,Cao,6.0,7,Beta,9.0,-4.0
I,12097,351.0,20.0,Hax,1.0,1,Alpha,12.0,-9.0
I,12098,21.0,30.0,Cao,7.0,4,Beta,-8.0,21.0
I,12099,5.0,10.0,Bxo,2.0,2,Beta,-17.0,5.0
I,12100,308.0,10.0,Bxo,7.0,3,Beta,10.0,-52.0
I,12101,16.0,10.0,Axx,1.0,1,Alpha,-6.0,16.0
IA,12094,82.0,,,,,,-18.0,82.0
