ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12073,63.0,10.0,Bxo,8.0,4,Beta,-12.0,66.0
I,12075,25.0,20.0,Cao,4.0,7,Beta,-10.0,28.0
I,12076,56.0,10.0,Axx,0.0,1,Alpha,-20.0,59.0
I,12077,300.0,90.0,Cao,2.0,4,Beta,-5.0,-57.0
IA,12071,87.0,,,,,,-10.0,89.0
