ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12038,185.0,70.0,Dao,7.0,7,Beta,-10.0,59.0
I,12042,166.0,160.0,Hsx,2.0,1,Alpha,18.0,40.0
I,12044,139.0,30.0,Cro,4.0,7,Beta,-21.0,14.0
I,12045,117.0,120.0,Cso,2.0,1,Beta,-25.0,-9.0
I,12046,204.0,70.0,Cao,4.0,5,Beta,-17.0,78.0
