ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12149,284.0,280.0,Dkc,6.0,8,Beta,9.0,63.0
I,12150,267.0,70.0,Hsx,2.0,1,Alpha,-14.0,46.0
I,12151,255.0,110.0,Cso,8.0,3,Beta,-7.0,34.0
I,12152,206.0,200.0,Dac,9.0,24,Beta-Gamma,-16.0,-15.0
I,12153,233.0,20.0,Cro,3.0,4,Beta,-11.0,12.0
