ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12127,252.0,60.0,Dao,6.0,6,Beta,-8.0,62.0
I,12128,252.0,10.0,Cao,1.0,1,Beta,-20.0,61.0
I,12130,230.0,30.0,Hrx,10.0,9,Alpha,-7.0,41.0
I,12132,212.0,210.0,Eac,12.0,30,Beta,-20.0,21.0
I,12134,175.0,140.0,Dai,8.0,9,Beta-Delta,9.0,-15.0
I,12135,127.0,30.0,Cro,4.0,4,Beta,11.0,-64.0
IA,12125,272.0,,,,,,-14.0,81.0
IA,12131,242.0,,,,,,-19.0,51.0
IA,12133,187.0,,,,,,18.0,-4.0
