ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12139,54.0,30.0,Dao,9.0,3,Beta,15.0,49.0
I,12141,25.0,50.0,Csi,7.0,5,Beta,16.0,20.0
I,12143,31.0,50.0,Dai,6.0,8,Beta,-4.0,26.0
I,12146,343.0,120.0,Csi,4.0,6,Beta,9.0,-21.0
I,12147,331.0,40.0,Cao,3.0,2,Beta,-9.0,-33.0
I,12148,324.0,30.0,Dro,7.0,5,Beta,6.0,-41.0
IA,12142,39.0,,,,,,5.0,33.0
IA,12145,61.0,,,,,,-27.0,55.0
