ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12026,23.0,10.0,Bxo,2.0,4,Beta,-9.0,72.0
I,12027,13.0,120.0,Hax,3.0,1,Alpha,13.0,62.0
I,12031,29.0,10.0,Axx,1.0,3,Alpha,4.0,78.0
I,12032,272.0,170.0,Eso,12.0,4,Beta-Gamma,12.0,-39.0
I,12033,264.0,80.0,Hsx,2.0,1,Alpha,12.0,-47.0
I,12034,240.0,30.0,Dro,5.0,5,Beta,4.0,-71.0
IA,12028,8.0,,,,,,-8.0,57.0
IA,12029,30.0,,,,,,18.0,79.0
IA,12030,359.0,,,,,,12.0,48.0
