ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12045,119.0,70.0,Cso,3.0,2,Beta,-24.0,71.0
I,12047,47.0,90.0,Dai,8.0,14,Beta,-18.0,-1.0
I,12048,127.0,50.0,Dso,8.0,3,Beta,20.0,79.0
I,12049,19.0,300.0,Dki,10.0,11,Beta-Gamma,-7.0,-29.0
I,12050,17.0,30.0,Hsx,2.0,1,Alpha,12.0,-31.0
