ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11973,18.0,10.0,Axx,1.0,2,Alpha,6.0,87.0
I,11974,357.0,760.0,Fkc,16.0,47,Beta-Gamma-Delta,-12.0,66.0
I,11976,320.0,230.0,Cso,5.0,6,Beta,-15.0,29.0
I,11977,293.0,320.0,Ekc,11.0,30,Beta-Gamma,-10.0,2.0
I,11980,311.0,90.0,Hax,3.0,2,Alpha,-14.0,20.0
