ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11967,114.0,1510.0,Fkc,18.0,94,Beta-Gamma-Delta,-13.0,-1.0
I,11968,112.0,300.0,Ekc,13.0,35,Beta-Gamma,10.0,-3.0
I,11970,61.0,80.0,Dao,4.0,4,Beta,-18.0,-54.0
IA,11966,200.0,,,,,,-12.0,85.0
IA,11969,164.0,,,,,,-10.0,49.0
