ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12192,249.0,2570.0,Fkc,18.0,44,Beta-Gamma-Delta,-12.0,34.0
I,12193,288.0,70.0,Hax,2.0,1,Alpha,6.0,74.0
I,12194,209.0,50.0,Hax,2.0,1,Alpha,-12.0,-5.0
I,12195,182.0,90.0,Dai,10.0,7,Beta,8.0,-33.0
I,12196,161.0,20.0,Hax,1.0,1,Alpha,-4.0,-53.0
I,12197,167.0,10.0,Axx,1.0,1,Alpha,-12.0,-48.0
