ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12082,252.0,60.0,Cao,8.0,2,Beta,15.0,93.0
I,12087,156.0,150.0,Dso,7.0,5,Beta,-18.0,-3.0
I,12089,197.0,150.0,Dai,8.0,16,Beta-Gamma-Delta,18.0,38.0
I,12090,141.0,130.0,Cso,11.0,3,Beta,24.0,-18.0
I,12092,140.0,10.0,Bxo,5.0,4,Beta,-20.0,-19.0
IA,12085,256.0,,,,,,-18.0,97.0
IA,12086,221.0,,,,,,1.0,62.0
IA,12088,247.0,,,,,,-9.0,88.0
IA,12091,202.0,,,,,,-8.0,43.0
