ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11967,112.0,1570.0,Fkc,22.0,51,Beta-Gamma-Delta,-13.0,51.0
I,11968,109.0,740.0,Ekc,11.0,57,Beta-Gamma,9.0,48.0
I,11970,63.0,10.0,Axx,2.0,4,Alpha,-17.0,2.0
I,11971,35.0,100.0,Dso,5.0,20,Beta,-12.0,-26.0
I,11972,88.0,10.0,Bxo,2.0,2,Beta,-12.0,31.0
I,11973,10.0,30.0,Cro,4.0,6,Beta,6.0,-51.0
I,11974,358.0,170.0,Dso,8.0,13,Beta,-12.0,-62.0
