ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12065,149.0,60.0,Dai,7.0,16,Beta-Gamma,-18.0,59.0
I,12071,82.0,140.0,Dao,10.0,19,Beta,-12.0,-8.0
I,12072,134.0,0.0,Bxo,3.0,3,Beta,-19.0,44.0
I,12073,64.0,120.0,Dsi,10.0,17,Beta-Gamma,-12.0,-26.0
I,12074,136.0,60.0,Dai,8.0,14,Beta,-14.0,46.0
I,12075,26.0,60.0,Hax,3.0,1,Alpha,-11.0,-64.0
IA,12068,162.0,,,,,,-15.0,72.0
IA,12069,119.0,,,,,,-19.0,29.0
