ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11944,93.0,140.0,Dac,8.0,4,Beta,-12.0,88.0
I,11948,46.0,70.0,Hax,2.0,1,Alpha,6.0,41.0
I,11949,13.0,110.0,Hax,3.0,2,Alpha,-16.0,8.0
I,11950,28.0,10.0,Bxo,6.0,5,Beta,17.0,23.0
I,11952,329.0,70.0,Cso,13.0,4,Beta,-31.0,-35.0
I,11953,29.0,70.0,Dao,5.0,6,Beta,-17.0,25.0
I,11954,5.0,10.0,Bxo,2.0,3,Beta,7.0,1.0
IA,11951,47.0,,,,,,-12.0,42.0
