ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12026,23.0,10.0,Axx,1.0,3,Alpha,-8.0,85.0
I,12027,14.0,100.0,Cso,4.0,5,Beta,14.0,76.0
I,12032,272.0,160.0,Dso,8.0,7,Beta-Gamma,13.0,-26.0
I,12033,264.0,110.0,Hsx,2.0,1,Alpha,12.0,-34.0
I,12034,241.0,130.0,Dao,9.0,5,Beta,5.0,-57.0
I,12035,224.0,150.0,Dao,10.0,2,Beta,-15.0,-74.0
IA,12028,7.0,,,,,,-8.0,69.0
IA,12030,360.0,,,,,,12.0,62.0
