ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12077,303.0,70.0,Cso,3.0,5,Beta,-5.0,12.0
I,12078,334.0,0.0,Axx,1.0,1,Alpha,-20.0,43.0
I,12079,278.0,110.0,Hsx,2.0,1,Alpha,12.0,-13.0
I,12080,260.0,120.0,Dao,8.0,14,Beta-Gamma,-13.0,-31.0
I,12081,272.0,0.0,Axx,0.0,1,Alpha,5.0,-19.0
I,12082,252.0,20.0,Cri,4.0,5,Beta,17.0,-39.0
I,12083,353.0,10.0,Bxo,4.0,5,Beta,-12.0,62.0
