ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12146,344.0,300.0,Dki,7.0,9,Beta-Delta,7.0,58.0
I,12148,325.0,10.0,Bxo,7.0,4,Beta,2.0,39.0
I,12149,277.0,190.0,Eai,14.0,16,Beta,10.0,-8.0
I,12150,267.0,100.0,Hsx,2.0,1,Alpha,-14.0,-19.0
I,12151,254.0,110.0,Hsx,2.0,1,Alpha,-8.0,-32.0
IA,12147,339.0,,,,,,-8.0,52.0
