ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12119,72.0,10.0,Axx,1.0,1,Alpha,-21.0,82.0
I,12121,320.0,160.0,Cai,16.0,18,Beta-Gamma,8.0,-30.0
I,12122,341.0,10.0,Axx,1.0,2,Alpha,-13.0,-9.0
I,12123,326.0,40.0,Dso,6.0,4,Beta,-15.0,-24.0
