ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12087,157.0,60.0,Cso,3.0,2,Beta,-18.0,90.0
I,12090,145.0,80.0,Hsx,2.0,1,Alpha,25.0,78.0
I,12092,141.0,20.0,Cro,2.0,3,Beta,-19.0,74.0
I,12093,85.0,50.0,Eao,12.0,14,Beta-Gamma,-9.0,18.0
I,12094,77.0,20.0,Cro,3.0,3,Beta,-18.0,10.0
I,12096,357.0,60.0,Hsx,3.0,1,Alpha,9.0,-70.0
I,12097,351.0,30.0,Hax,2.0,1,Alpha,13.0,-76.0
