ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12045,117.0,100.0,Hsx,3.0,2,Alpha,-24.0,43.0
I,12047,46.0,60.0,Dso,6.0,9,Beta,-18.0,-28.0
I,12048,125.0,60.0,Dao,8.0,11,Beta,20.0,51.0
I,12049,17.0,350.0,Dho,10.0,6,Beta,-7.0,-57.0
I,12050,15.0,50.0,Hsx,2.0,1,Alpha,12.0,-59.0
IA,12044,143.0,,,,,,-21.0,69.0
