ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12073,64.0,30.0,Dro,6.0,7,Beta,-14.0,53.0
I,12075,25.0,40.0,Cso,6.0,4,Beta,-9.0,14.0
I,12076,54.0,10.0,Axx,1.0,1,Alpha,-19.0,44.0
I,12077,297.0,30.0,Cao,1.0,4,Beta,-5.0,-74.0
IA,12071,86.0,,,,,,-10.0,75.0
