ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11971,41.0,30.0,Cso,3.0,3,Beta,-12.0,59.0
I,11973,15.0,40.0,Cso,4.0,7,Beta,4.0,32.0
I,11974,354.0,460.0,Fkc,16.0,65,Beta-Gamma-Delta,-12.0,12.0
I,11975,70.0,50.0,Hsx,11.0,1,Alpha,-13.0,88.0
I,11976,315.0,340.0,Eko,14.0,13,Beta-Gamma,-14.0,-27.0
I,11977,289.0,290.0,Eko,14.0,9,Beta,-9.0,-52.0
I,11978,34.0,40.0,Dao,7.0,7,Beta,6.0,51.0
I,11979,22.0,10.0,Bxo,2.0,2,Beta,14.0,40.0
IA,11970,69.0,,,,,,-17.0,86.0
