ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12186,19.0,180.0,Cso,5.0,5,Beta,-21.0,6.0
I,12187,319.0,210.0,Eso,14.0,3,Beta,-10.0,-54.0
I,12188,26.0,10.0,Bxo,1.0,3,Beta,17.0,13.0
IA,12183,95.0,,,,,,13.0,82.0
IA,12184,81.0,,,,,,-17.0,68.0
IA,12185,64.0,,,,,,-13.0,51.0
