ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12506,226.0,40.0,Cso,3.0,3,Beta,-6.0,88.0
I,12510,120.0,30.0,Cao,4.0,4,Beta,5.0,-18.0
I,12512,154.0,10.0,Hrx,1.0,1,Alpha,11.0,16.0
I,12513,102.0,50.0,Hsx,2.0,1,Alpha,12.0,-36.0
I,12514,164.0,50.0,Cao,6.0,9,Beta,14.0,26.0
IA,12508,217.0,,,,,,6.0,79.0
IA,12509,194.0,,,,,,9.0,56.0
IA,12511,134.0,,,,,,6.0,-4.0
IA,12515,167.0,,,,,,-3.0,29.0
IA,12516,158.0,,,,,,-4.0,20.0
