ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12609,56.0,10.0,Bxo,5.0,2,Beta,-8.0,46.0
I,12610,23.0,20.0,Cro,4.0,7,Beta,14.0,13.0
