ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12506,223.0,60.0,Dai,7.0,15,Beta,-6.0,-8.0
I,12507,304.0,10.0,Bxo,3.0,2,Beta,19.0,73.0
