ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12528,114.0,40.0,Cao,5.0,5,Beta,7.0,51.0
I,12529,346.0,330.0,Hkx,5.0,1,Alpha,10.0,-77.0
IA,12527,135.0,,,,,,14.0,72.0
