ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12544,296.0,120.0,Cao,8.0,11,Beta-Gamma,22.0,41.0
I,12546,222.0,540.0,Cho,5.0,5,Beta,-7.0,-33.0
