ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12609,53.0,10.0,Bxo,4.0,2,Beta,-8.0,30.0
I,12610,23.0,20.0,Bxo,4.0,4,Beta,14.0,0.0
IA,12606,111.0,,,,,,11.0,88.0
