ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12612,195.0,170.0,Cao,4.0,6,Beta,8.0,-17.0
I,12613,263.0,30.0,Cao,4.0,5,Beta,12.0,51.0
IA,12611,300.0,,,,,,4.0,88.0
