ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12480,128.0,140.0,Hax,4.0,2,Alpha,3.0,39.0
I,12483,124.0,90.0,Cao,7.0,2,Beta,18.0,35.0
I,12485,29.0,30.0,Cro,4.0,2,Beta,13.0,-60.0
IA,12484,99.0,,,,,,7.0,9.0
