ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12619,282.0,,,,,,3.0,53.0
IA,12620,307.0,,,,,,-23.0,78.0
