ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12593,47.0,70.0,Dao,9.0,7,Beta,8.0,45.0
I,12596,60.0,30.0,Cao,4.0,3,Beta,5.0,58.0
IA,12592,30.0,,,,,,12.0,28.0
