ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12497,91.0,220.0,Eac,12.0,14,Beta-Gamma-Delta,13.0,89.0
I,12501,328.0,50.0,Hsx,2.0,1,Alpha,5.0,-34.0
I,12502,16.0,10.0,Bxo,4.0,2,Beta,8.0,14.0
I,12503,2.0,20.0,Cro,2.0,3,Beta,6.0,0.0
IA,12498,56.0,,,,,,18.0,54.0
IA,12499,33.0,,,,,,11.0,31.0
IA,12500,86.0,,,,,,-18.0,84.0
