ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12571,272.0,20.0,Hrx,1.0,2,Alpha,12.0,75.0
I,12574,176.0,240.0,Cao,7.0,7,Beta,4.0,-21.0
I,12575,175.0,10.0,Hrx,1.0,2,Alpha,14.0,-22.0
I,12576,162.0,140.0,Hsx,3.0,2,Alpha,-13.0,-35.0
I,12577,164.0,20.0,Cro,4.0,4,Beta,3.0,-33.0
