ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12541,28.0,0.0,Axx,1.0,1,Alpha,4.0,14.0
I,12542,358.0,100.0,Cao,5.0,8,Beta,12.0,-16.0
I,12543,2.0,10.0,Bxo,4.0,3,Beta,-6.0,-12.0
IA,12539,79.0,,,,,,16.0,65.0
IA,12540,73.0,,,,,,22.0,59.0
