ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12546,224.0,460.0,Hhx,6.0,3,Alpha,-7.0,49.0
IA,12547,259.0,,,,,,-17.0,84.0
