ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12598,174.0,90.0,Dsi,7.0,20,Beta,13.0,-3.0
I,12599,146.0,410.0,Hkx,3.0,4,Alpha,-15.0,-31.0
I,12600,105.0,60.0,Hsx,2.0,1,Alpha,11.0,-72.0
