ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12602,46.0,10.0,Axx,3.0,2,Alpha,6.0,80.0
I,12603,335.0,30.0,Cro,5.0,5,Beta,13.0,9.0
