ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12610,16.0,10.0,Axx,1.0,1,Alpha,15.0,59.0
I,12611,288.0,10.0,Axx,1.0,1,Alpha,3.0,-29.0
