ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12574,174.0,160.0,Cao,5.0,6,Beta,5.0,4.0
I,12575,174.0,10.0,Axx,1.0,2,Alpha,14.0,4.0
I,12576,160.0,130.0,Hsx,3.0,2,Alpha,-12.0,-10.0
I,12577,165.0,90.0,Dao,5.0,8,Beta,4.0,-7.0
