ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12553,228.0,150.0,Hsx,2.0,1,Alpha,-6.0,90.0
I,12556,135.0,10.0,Hsx,1.0,1,Alpha,5.0,-3.0
IA,12557,187.0,,,,,,9.0,49.0
IA,12558,216.0,,,,,,13.0,78.0
