ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12546,224.0,300.0,Hhx,3.0,1,Alpha,-7.0,88.0
I,12548,172.0,120.0,Dso,8.0,9,Beta,13.0,36.0
