ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12562,229.0,30.0,Hrx,4.0,5,Alpha,-6.0,9.0
I,12563,228.0,10.0,Bxo,6.0,2,Beta,19.0,9.0
I,12564,210.0,30.0,Cro,3.0,6,Beta,9.0,-10.0
I,12565,176.0,170.0,Hax,4.0,1,Alpha,4.0,-44.0
IA,12560,276.0,,,,,,-8.0,56.0
