ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12480,129.0,140.0,Hsx,3.0,1,Alpha,3.0,79.0
I,12483,128.0,70.0,Hax,2.0,1,Alpha,17.0,78.0
I,12485,29.0,10.0,Bxo,5.0,5,Beta,14.0,-21.0
I,12486,343.0,40.0,Hax,1.0,1,Alpha,-20.0,-67.0
IA,12484,104.0,,,,,,7.0,54.0
