ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12605,188.0,10.0,Bxo,2.0,2,Beta,8.0,20.0
I,12606,107.0,10.0,Axx,1.0,1,Alpha,12.0,-61.0
