ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12529,342.0,780.0,Eki,14.0,10,Beta-Gamma,10.0,52.0
I,12532,238.0,50.0,Cao,2.0,5,Beta,7.0,-53.0
IA,12531,285.0,,,,,,13.0,-6.0
