ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12611,287.0,10.0,Axx,1.0,1,Alpha,4.0,-17.0
IA,12610,17.0,,,,,,15.0,73.0
